ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669444034800604284,1669444034832749688,Timing,FusionCameraDetectionComponent::OnReceiveImage,32145404,1669444034813708404,0,0,0,0,19041284,1669444034832749688,1669444034832749688,1669444034832749688,1669444034832749688,1,6,-1,-1
1669444034813709077,1669444034850771468,Timing,FusionCameraDetectionComponent::OnReceiveImage,37062391,1669444034813708404,0,0,0,0,37063064,1669444034850771468,1669444034850771468,1669444034850771468,1669444034850771468,1,0,-1,-1
1669444034909319375,1669444034940210139,Timing,FusionCameraDetectionComponent::OnReceiveImage,30890764,1669444034912414643,0,0,0,0,27795496,1669444034940210139,1669444034940210139,1669444034940210139,1669444034940210139,1,6,-1,-1
1669444034912416270,1669444034960355347,Timing,FusionCameraDetectionComponent::OnReceiveImage,47939077,1669444034912414643,0,0,0,0,47940704,1669444034960355347,1669444034960355347,1669444034960355347,1669444034960355347,1,0,-1,-1
1669444034982522201,1669444035008790413,Timing,FusionCameraDetectionComponent::OnReceiveImage,26268212,1669444034982614990,0,0,0,0,26175423,1669444035008790413,1669444035008790413,1669444035008790413,1669444035008790413,1,6,-1,-1
1669444034982615788,1669444035027034343,Timing,FusionCameraDetectionComponent::OnReceiveImage,44418555,1669444034982614990,0,0,0,0,44419353,1669444035027034343,1669444035027034343,1669444035027034343,1669444035027034343,1,0,-1,-1
1669444035049945712,1669444035082512642,Timing,FusionCameraDetectionComponent::OnReceiveImage,32566930,1669444035052677258,0,0,0,0,29835384,1669444035082512642,1669444035082512642,1669444035082512642,1669444035082512642,1,6,-1,-1
1669444035052678728,1669444035100548796,Timing,FusionCameraDetectionComponent::OnReceiveImage,47870068,1669444035052677258,0,0,0,0,47871538,1669444035100548796,1669444035100548796,1669444035100548796,1669444035100548796,1,0,-1,-1
1669444035110767465,1669444035130428765,Timing,FusionCameraDetectionComponent::OnReceiveImage,19661300,1669444035114690321,0,0,0,0,15738444,1669444035130428765,1669444035130428765,1669444035130428765,1669444035130428765,1,0,-1,-1
1669444035114691854,1669444035147983530,Timing,FusionCameraDetectionComponent::OnReceiveImage,33291676,1669444035114690321,0,0,0,0,33293209,1669444035147983530,1669444035147983530,1669444035147983530,1669444035147983530,1,6,-1,-1
1669444035179202315,1669444035209871236,Timing,FusionCameraDetectionComponent::OnReceiveImage,30668921,1669444035184059408,0,0,0,0,25811828,1669444035209871236,1669444035209871236,1669444035209871236,1669444035209871236,1,6,-1,-1
1669444035184060450,1669444035231279981,Timing,FusionCameraDetectionComponent::OnReceiveImage,47219531,1669444035216578443,0,0,0,0,14701538,1669444035231279981,1669444035231279981,1669444035231279981,1669444035231279981,1,0,-1,-1
1669444035216579972,1669444035248794612,Timing,FusionCameraDetectionComponent::OnReceiveImage,32214640,1669444035231307366,0,0,0,0,17487246,1669444035248794612,1669444035248794612,1669444035248794612,1669444035248794612,1,6,-1,-1
1669444035231307938,1669444035266408153,Timing,FusionCameraDetectionComponent::OnReceiveImage,35100215,1669444035231307366,0,0,0,0,35100787,1669444035266408153,1669444035266408153,1669444035266408153,1669444035266408153,1,0,-1,-1
1669444035276466163,1669444035302298665,Timing,FusionCameraDetectionComponent::OnReceiveImage,25832502,1669444035277846534,0,0,0,0,24452131,1669444035302298665,1669444035302298665,1669444035302298665,1669444035302298665,1,6,-1,-1
1669444035277850026,1669444035321396444,Timing,FusionCameraDetectionComponent::OnReceiveImage,43546418,1669444035277846534,0,0,0,0,43549910,1669444035321396444,1669444035321396444,1669444035321396444,1669444035321396444,1,0,-1,-1
1669444035409923287,1669444035435703132,Timing,FusionCameraDetectionComponent::OnReceiveImage,25779845,1669444035410700782,0,0,0,0,25002350,1669444035435703132,1669444035435703132,1669444035435703132,1669444035435703132,1,6,-1,-1
1669444035410701788,1669444035454545165,Timing,FusionCameraDetectionComponent::OnReceiveImage,43843377,1669444035410700782,0,0,0,0,43844383,1669444035454545165,1669444035454545165,1669444035454545165,1669444035454545165,1,0,-1,-1
1669444035485283699,1669444035513368850,Timing,FusionCameraDetectionComponent::OnReceiveImage,28085151,1669444035488076935,0,0,0,0,25291915,1669444035513368850,1669444035513368850,1669444035513368850,1669444035513368850,1,6,-1,-1
1669444035488078229,1669444035532400035,Timing,FusionCameraDetectionComponent::OnReceiveImage,44321806,1669444035488076935,0,0,0,0,44323100,1669444035532400035,1669444035532400035,1669444035532400035,1669444035532400035,1,0,-1,-1
1669444035546731114,1669444035586803393,Timing,FusionCameraDetectionComponent::OnReceiveImage,40072279,1669444035548023216,0,0,0,0,38780177,1669444035586803393,1669444035586803393,1669444035586803393,1669444035586803393,1,6,-1,-1
1669444035548026268,1669444035626591840,Timing,FusionCameraDetectionComponent::OnReceiveImage,78565572,1669444035611292835,0,0,0,0,15299005,1669444035626591840,1669444035626591840,1669444035626591840,1669444035626591840,1,0,-1,-1
1669444035611295764,1669444035658581287,Timing,FusionCameraDetectionComponent::OnReceiveImage,47285523,1669444035626629253,0,0,0,0,31952034,1669444035658581287,1669444035658581287,1669444035658581287,1669444035658581287,1,6,-1,-1
1669444035626629936,1669444035700553318,Timing,FusionCameraDetectionComponent::OnReceiveImage,73923382,1669444035666165814,0,0,0,0,34387504,1669444035700553318,1669444035700553318,1669444035700553318,1669444035700553318,1,0,-1,-1
1669444035666167774,1669444035734890158,Timing,FusionCameraDetectionComponent::OnReceiveImage,68722384,1669444035700581477,0,0,0,0,34308681,1669444035734890158,1669444035734890158,1669444035734890158,1669444035734890158,1,6,-1,-1
1669444035700582019,1669444035784471403,Timing,FusionCameraDetectionComponent::OnReceiveImage,83889384,1669444035755751568,0,0,0,0,28719835,1669444035784471403,1669444035784471403,1669444035784471403,1669444035784471403,1,0,-1,-1
1669444035755754240,1669444035832132778,Timing,FusionCameraDetectionComponent::OnReceiveImage,76378538,1669444035784501301,0,0,0,0,47631477,1669444035832132778,1669444035832132778,1669444035832132778,1669444035832132778,1,6,-1,-1
1669444035784501874,1669444035865126213,Timing,FusionCameraDetectionComponent::OnReceiveImage,80624339,1669444035832172446,0,0,0,0,32953767,1669444035865126213,1669444035865126213,1669444035865126213,1669444035865126213,1,0,-1,-1
1669444035832173239,1669444035902648150,Timing,FusionCameraDetectionComponent::OnReceiveImage,70474911,1669444035865156866,0,0,0,0,37491284,1669444035902648150,1669444035902648150,1669444035902648150,1669444035902648150,1,6,-1,-1
1669444035865157531,1669444035937831226,Timing,FusionCameraDetectionComponent::OnReceiveImage,72673695,1669444035902675339,0,0,0,0,35155887,1669444035937831226,1669444035937831226,1669444035937831226,1669444035937831226,1,0,-1,-1
1669444035902675993,1669444035968533115,Timing,FusionCameraDetectionComponent::OnReceiveImage,65857122,1669444035937869998,0,0,0,0,30663117,1669444035968533115,1669444035968533115,1669444035968533115,1669444035968533115,1,6,-1,-1
1669444035937871176,1669444035998663280,Timing,FusionCameraDetectionComponent::OnReceiveImage,60792104,1669444035968568602,0,0,0,0,30094678,1669444035998663280,1669444035998663280,1669444035998663280,1669444035998663280,1,0,-1,-1
1669444035968569609,1669444036029681364,Timing,FusionCameraDetectionComponent::OnReceiveImage,61111755,1669444035998701008,0,0,0,0,30980356,1669444036029681364,1669444036029681364,1669444036029681364,1669444036029681364,1,6,-1,-1
1669444035998701977,1669444036052910224,Timing,FusionCameraDetectionComponent::OnReceiveImage,54208247,1669444036029713204,0,0,0,0,23197020,1669444036052910224,1669444036052910224,1669444036052910224,1669444036052910224,1,0,-1,-1
1669444036029713831,1669444036093181856,Timing,FusionCameraDetectionComponent::OnReceiveImage,63468025,1669444036052939780,0,0,0,0,40242076,1669444036093181856,1669444036093181856,1669444036093181856,1669444036093181856,1,6,-1,-1
1669444036052940491,1669444036119699016,Timing,FusionCameraDetectionComponent::OnReceiveImage,66758525,1669444036093224050,0,0,0,0,26474966,1669444036119699016,1669444036119699016,1669444036119699016,1669444036119699016,1,0,-1,-1
1669444036093225116,1669444036150511713,Timing,FusionCameraDetectionComponent::OnReceiveImage,57286597,1669444036119730416,0,0,0,0,30781297,1669444036150511713,1669444036150511713,1669444036150511713,1669444036150511713,1,6,-1,-1
1669444036119731213,1669444036174375283,Timing,FusionCameraDetectionComponent::OnReceiveImage,54644070,1669444036150560476,0,0,0,0,23814807,1669444036174375283,1669444036174375283,1669444036174375283,1669444036174375283,1,0,-1,-1
1669444036150562146,1669444036210389309,Timing,FusionCameraDetectionComponent::OnReceiveImage,59827163,1669444036174410537,0,0,0,0,35978772,1669444036210389309,1669444036210389309,1669444036210389309,1669444036210389309,1,6,-1,-1
1669444036174411226,1669444036231130315,Timing,FusionCameraDetectionComponent::OnReceiveImage,56719089,1669444036210429932,0,0,0,0,20700383,1669444036231130315,1669444036231130315,1669444036231130315,1669444036231130315,1,0,-1,-1
1669444036210430908,1669444036257527510,Timing,FusionCameraDetectionComponent::OnReceiveImage,47096602,1669444036231185461,0,0,0,0,26342049,1669444036257527510,1669444036257527510,1669444036257527510,1669444036257527510,1,7,-1,-1
1669444036231186634,1669444036294812102,Timing,FusionCameraDetectionComponent::OnReceiveImage,63625468,1669444036260428188,0,0,0,0,34383914,1669444036294812102,1669444036294812102,1669444036294812102,1669444036294812102,1,0,-1,-1
1669444036260429972,1669444036320360395,Timing,FusionCameraDetectionComponent::OnReceiveImage,59930423,1669444036294843665,0,0,0,0,25516730,1669444036320360395,1669444036320360395,1669444036320360395,1669444036320360395,1,6,-1,-1
1669444036294844179,1669444036348631211,Timing,FusionCameraDetectionComponent::OnReceiveImage,53787032,1669444036331600734,0,0,0,0,17030477,1669444036348631211,1669444036348631211,1669444036348631211,1669444036348631211,1,0,-1,-1
1669444036331603940,1669444036371112494,Timing,FusionCameraDetectionComponent::OnReceiveImage,39508554,1669444036348659341,0,0,0,0,22453153,1669444036371112494,1669444036371112494,1669444036371112494,1669444036371112494,1,7,-1,-1
1669444036348659915,1669444036403982665,Timing,FusionCameraDetectionComponent::OnReceiveImage,55322750,1669444036376277658,0,0,0,0,27705007,1669444036403982665,1669444036403982665,1669444036403982665,1669444036403982665,1,0,-1,-1
1669444036376279435,1669444036441886810,Timing,FusionCameraDetectionComponent::OnReceiveImage,65607375,1669444036404011117,0,0,0,0,37875693,1669444036441886810,1669444036441886810,1669444036441886810,1669444036441886810,1,6,-1,-1
1669444036404011713,1669444036492202089,Timing,FusionCameraDetectionComponent::OnReceiveImage,88190376,1669444036447607120,0,0,0,0,44594969,1669444036492202089,1669444036492202089,1669444036492202089,1669444036492202089,1,0,-1,-1
1669444036447614526,1669444036535276674,Timing,FusionCameraDetectionComponent::OnReceiveImage,87662148,1669444036492276741,0,0,0,0,42999933,1669444036535276674,1669444036535276674,1669444036535276674,1669444036535276674,1,7,-1,-1
1669444036492278033,1669444036573176337,Timing,FusionCameraDetectionComponent::OnReceiveImage,80898304,1669444036535308333,0,0,0,0,37868004,1669444036573176337,1669444036573176337,1669444036573176337,1669444036573176337,1,0,-1,-1
1669444036535309055,1669444036615097708,Timing,FusionCameraDetectionComponent::OnReceiveImage,79788653,1669444036573209654,0,0,0,0,41888054,1669444036615097708,1669444036615097708,1669444036615097708,1669444036615097708,1,6,-1,-1
1669444036573210200,1669444036645430330,Timing,FusionCameraDetectionComponent::OnReceiveImage,72220130,1669444036615125997,0,0,0,0,30304333,1669444036645430330,1669444036645430330,1669444036645430330,1669444036645430330,1,0,-1,-1
1669444036615126549,1669444036705465231,Timing,FusionCameraDetectionComponent::OnReceiveImage,90338682,1669444036672588286,0,0,0,0,32876945,1669444036705465231,1669444036705465231,1669444036705465231,1669444036705465231,1,6,-1,-1
1669444036672590851,1669444036746923112,Timing,FusionCameraDetectionComponent::OnReceiveImage,74332261,1669444036705506105,0,0,0,0,41417007,1669444036746923112,1669444036746923112,1669444036746923112,1669444036746923112,1,0,-1,-1
1669444036705506874,1669444036794709417,Timing,FusionCameraDetectionComponent::OnReceiveImage,89202543,1669444036746952805,0,0,0,0,47756612,1669444036794709417,1669444036794709417,1669444036794709417,1669444036794709417,1,6,-1,-1
1669444036746953435,1669444036828771809,Timing,FusionCameraDetectionComponent::OnReceiveImage,81818374,1669444036794774785,0,0,0,0,33997024,1669444036828771809,1669444036828771809,1669444036828771809,1669444036828771809,1,0,-1,-1
1669444036794776225,1669444036878163803,Timing,FusionCameraDetectionComponent::OnReceiveImage,83387578,1669444036828804124,0,0,0,0,49359679,1669444036878163803,1669444036878163803,1669444036878163803,1669444036878163803,1,6,-1,-1
1669444036828804796,1669444036914134332,Timing,FusionCameraDetectionComponent::OnReceiveImage,85329536,1669444036878197017,0,0,0,0,35937315,1669444036914134332,1669444036914134332,1669444036914134332,1669444036914134332,1,0,-1,-1
1669444036878197720,1669444036958041041,Timing,FusionCameraDetectionComponent::OnReceiveImage,79843321,1669444036914182200,0,0,0,0,43858841,1669444036958041041,1669444036958041041,1669444036958041041,1669444036958041041,1,7,-1,-1
1669444036914183055,1669444036994159703,Timing,FusionCameraDetectionComponent::OnReceiveImage,79976648,1669444036958071800,0,0,0,0,36087903,1669444036994159703,1669444036994159703,1669444036994159703,1669444036994159703,1,0,-1,-1
1669444036958072426,1669444037047232014,Timing,FusionCameraDetectionComponent::OnReceiveImage,89159588,1669444036994189283,0,0,0,0,53042731,1669444037047232014,1669444037047232014,1669444037047232014,1669444037047232014,1,7,-1,-1
1669444036994189919,1669444037085519765,Timing,FusionCameraDetectionComponent::OnReceiveImage,91329846,1669444037047267187,0,0,0,0,38252578,1669444037085519765,1669444037085519765,1669444037085519765,1669444037085519765,1,0,-1,-1
1669444037047268122,1669444037125126535,Timing,FusionCameraDetectionComponent::OnReceiveImage,77858413,1669444037085550888,0,0,0,0,39575647,1669444037125126535,1669444037125126535,1669444037125126535,1669444037125126535,1,7,-1,-1
1669444037085551620,1669444037165697962,Timing,FusionCameraDetectionComponent::OnReceiveImage,80146342,1669444037125167860,0,0,0,0,40530102,1669444037165697962,1669444037165697962,1669444037165697962,1669444037165697962,1,0,-1,-1
1669444037125168679,1669444037203824246,Timing,FusionCameraDetectionComponent::OnReceiveImage,78655567,1669444037165725438,0,0,0,0,38098808,1669444037203824246,1669444037203824246,1669444037203824246,1669444037203824246,1,6,-1,-1
1669444037165726140,1669444037242860773,Timing,FusionCameraDetectionComponent::OnReceiveImage,77134633,1669444037203857115,0,0,0,0,39003658,1669444037242860773,1669444037242860773,1669444037242860773,1669444037242860773,1,0,-1,-1
1669444037203857729,1669444037278664882,Timing,FusionCameraDetectionComponent::OnReceiveImage,74807153,1669444037242893000,0,0,0,0,35771882,1669444037278664882,1669444037278664882,1669444037278664882,1669444037278664882,1,6,-1,-1
1669444037242893672,1669444037313571605,Timing,FusionCameraDetectionComponent::OnReceiveImage,70677933,1669444037278715059,0,0,0,0,34856546,1669444037313571605,1669444037313571605,1669444037313571605,1669444037313571605,1,0,-1,-1
1669444037278716463,1669444037353186674,Timing,FusionCameraDetectionComponent::OnReceiveImage,74470211,1669444037313603310,0,0,0,0,39583364,1669444037353186674,1669444037353186674,1669444037353186674,1669444037353186674,1,7,-1,-1
1669444037313604321,1669444037388087800,Timing,FusionCameraDetectionComponent::OnReceiveImage,74483479,1669444037353224897,0,0,0,0,34862903,1669444037388087800,1669444037388087800,1669444037388087800,1669444037388087800,1,0,-1,-1
1669444037353225660,1669444037421925188,Timing,FusionCameraDetectionComponent::OnReceiveImage,68699528,1669444037388118500,0,0,0,0,33806688,1669444037421925188,1669444037421925188,1669444037421925188,1669444037421925188,1,7,-1,-1
1669444037388119194,1669444037460915098,Timing,FusionCameraDetectionComponent::OnReceiveImage,72795904,1669444037421962860,0,0,0,0,38952238,1669444037460915098,1669444037460915098,1669444037460915098,1669444037460915098,1,0,-1,-1
1669444037421964134,1669444037490525449,Timing,FusionCameraDetectionComponent::OnReceiveImage,68561315,1669444037460947441,0,0,0,0,29578008,1669444037490525449,1669444037490525449,1669444037490525449,1669444037490525449,1,7,-1,-1
1669444037460947987,1669444037523902302,Timing,FusionCameraDetectionComponent::OnReceiveImage,62954315,1669444037495660513,0,0,0,0,28241789,1669444037523902302,1669444037523902302,1669444037523902302,1669444037523902302,1,0,-1,-1
1669444037495664828,1669444037561345294,Timing,FusionCameraDetectionComponent::OnReceiveImage,65680466,1669444037523933433,0,0,0,0,37411861,1669444037561345294,1669444037561345294,1669444037561345294,1669444037561345294,1,7,-1,-1
1669444037523934095,1669444037606040778,Timing,FusionCameraDetectionComponent::OnReceiveImage,82106683,1669444037575609357,0,0,0,0,30431421,1669444037606040778,1669444037606040778,1669444037606040778,1669444037606040778,1,0,-1,-1
1669444037575613490,1669444037647916465,Timing,FusionCameraDetectionComponent::OnReceiveImage,72302975,1669444037606068966,0,0,0,0,41847499,1669444037647916465,1669444037647916465,1669444037647916465,1669444037647916465,1,6,-1,-1
