1669879386289727878,idle,idle
1669879386299807683,idle,idle
1669879386309876976,idle,idle
1669879386319955331,idle,idle
1669879386329998336,idle,idle
1669879386340076667,idle,idle
1669879386350473698,idle,idle
1669879386360514474,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:3,idle
1669879386370553745,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:13,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:3
1669879386380624185,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:23,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:13
1669879386390686089,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:33,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:23
1669879386400758082,idle,idle
1669879386410815002,idle,idle
1669879386420892682,idle,idle
1669879386430965332,idle,idle
1669879386441036480,idle,idle
1669879386451061332,idle,idle
1669879386461134946,idle,idle
1669879386471213149,idle,idle
1669879386481284922,idle,idle
1669879386491367509,idle,idle
1669879386501668312,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:4,idle
1669879386511752904,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:14,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:4
1669879386521834523,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:24,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:14
1669879386531915664,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:34,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:24
1669879386541995402,idle,idle
1669879386552064925,idle,idle
1669879386562103700,idle,idle
1669879386572193453,idle,idle
1669879386582296680,idle,idle
1669879386592363005,idle,idle
1669879386602397441,idle,idle
1669879386612467422,idle,idle
1669879386622508989,idle,idle
1669879386632562087,idle,idle
1669879386642615821,idle,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:4
1669879386652695894,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:3,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:14
1669879386662773732,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:13,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:24
1669879386672849693,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:23,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:34
1669879386682904930,idle,idle
1669879386692976011,idle,idle
1669879386703049936,idle,idle
1669879386713120286,idle,idle
1669879386723193773,idle,idle
1669879386733261363,idle,idle
1669879386743335117,idle,idle
1669879386753408660,idle,idle
1669879386763482150,idle,idle
1669879386773535779,idle,idle
1669879386783598200,idle,idle
1669879386793675734,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:2,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:0
1669879386803743948,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:12,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:10
1669879386813818908,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:22,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:20
1669879386823891216,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:32,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:30
1669879386833936989,idle,idle
1669879386844536168,idle,idle
1669879386854564236,idle,idle
1669879386864635296,idle,idle
1669879386874711733,idle,idle
1669879386884784734,idle,idle
1669879386894862531,idle,idle
1669879386904945340,idle,idle
1669879386914997768,idle,idle
1669879386925073547,idle,idle
1669879386935150678,idle,idle
1669879386945184711,idle,idle
1669879386955221765,idle,idle
1669879386965298399,idle,idle
1669879386975379289,idle,idle
1669879386985459558,idle,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:0
1669879386995532154,idle,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:10
1669879387005608304,idle,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:20
1669879387015643537,idle,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:30
1669879387025725977,idle,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:40
1669879387035820529,idle,idle
1669879387045871588,idle,idle
1669879387055947996,idle,idle
1669879387066024828,idle,idle
1669879387076098358,idle,idle
1669879387086196279,idle,idle
1669879387096274012,idle,idle
1669879387106306909,idle,idle
1669879387116380846,idle,idle
1669879387126463884,idle,idle
1669879387136544617,idle,idle
1669879387146621182,idle,idle
1669879387156703520,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:5,idle
1669879387166783634,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:15,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:8
1669879387176907510,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:25,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:18
1669879387186989220,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:35,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:29
1669879387197062534,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:45,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:39
1669879387207139717,idle,idle
1669879387217224792,idle,idle
1669879387227277345,idle,idle
1669879387237351910,idle,idle
1669879387247428251,idle,idle
1669879387257486823,idle,idle
1669879387267569043,idle,idle
1669879387277648382,idle,idle
1669879387287732278,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:2,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:4
1669879387297765781,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:12,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:14
1669879387307840764,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:22,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:24
1669879387317916886,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:32,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:34
1669879387327985101,idle,idle
1669879387338052999,idle,idle
1669879387348129087,idle,idle
1669879387358206161,idle,idle
1669879387368280176,idle,idle
1669879387378352966,idle,idle
1669879387388430144,idle,idle
1669879387398739018,idle,idle
1669879387408818253,idle,idle
1669879387418888556,idle,idle
1669879387428932055,idle,idle
1669879387439002297,idle,idle
1669879387449076361,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:6,idle
1669879387459153946,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:16,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:3
1669879387469235813,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:26,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:13
1669879387479275452,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:36,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:23
1669879387489335067,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:46,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:33
1669879387499377773,idle,idle
1669879387509425945,idle,idle
1669879387519477340,idle,idle
1669879387529501610,idle,idle
1669879387539580824,idle,idle
1669879387549642974,idle,idle
1669879387559730915,idle,idle
1669879387569810474,idle,idle
1669879387579879295,idle,idle
1669879387589950861,idle,idle
1669879387600021979,idle,idle
1669879387610097030,idle,idle
1669879387620169598,idle,idle
1669879387630209110,idle,idle
1669879387640282390,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:0,idle
1669879387650309371,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:10,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:3
1669879387660334637,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:20,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:13
1669879387670412649,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:30,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:23
1669879387680486629,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:18446744073709,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:33
1669879387690557856,idle,idle
1669879387700631658,idle,idle
1669879387710705038,idle,idle
1669879387720760463,idle,idle
1669879387730846883,idle,idle
1669879387740884641,idle,idle
1669879387750960590,idle,idle
1669879387761037940,idle,idle
1669879387771121120,idle,idle
1669879387781196138,idle,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:7
1669879387791278944,idle,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:18
1669879387801334302,idle,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:28
1669879387811407798,idle,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:38
1669879387821482031,idle,idle
1669879387831555748,idle,idle
1669879387841626858,idle,idle
1669879387851702288,idle,idle
1669879387861773791,idle,idle
1669879387871853014,idle,idle
1669879387881946740,idle,idle
1669879387892023473,idle,idle
1669879387902086314,idle,idle
1669879387912160951,idle,idle
1669879387922238139,idle,idle
1669879387932308493,idle,idle
1669879387942374380,idle,idle
1669879387952456111,idle,idle
1669879387962532924,idle,idle
1669879387972631334,idle,idle
1669879387982765593,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:8,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:4
1669879387992794188,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:18,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:14
1669879388002850394,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:28,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:25
1669879388012924425,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:38,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:35
1669879388023002975,idle,idle
1669879388033076338,idle,idle
1669879388043113853,idle,idle
1669879388053193516,idle,idle
1669879388063242970,idle,idle
1669879388073269907,idle,idle
1669879388083347416,idle,idle
1669879388093432781,idle,idle
1669879388103515071,idle,idle
1669879388113590355,idle,idle
1669879388123643821,idle,idle
1669879388133677891,idle,idle
1669879388143758856,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:3,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:8
1669879388153838040,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:13,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:18
1669879388163865460,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:23,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:28
1669879388173940168,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:33,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:38
1669879388184021718,idle,idle
1669879388194088117,idle,idle
1669879388204162121,idle,idle
1669879388214234811,idle,idle
1669879388224308891,idle,idle
1669879388234352147,idle,idle
1669879388244427187,idle,idle
1669879388254469223,idle,idle
1669879388264548232,idle,idle
1669879388274605035,idle,idle
1669879388284692075,idle,idle
1669879388294743476,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:7,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:5
1669879388304817584,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:17,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:15
1669879388314886055,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:27,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:25
1669879388324920557,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:37,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:35
1669879388335008757,idle,idle
1669879388345081013,idle,idle
1669879388355168565,idle,idle
1669879388365252469,idle,idle
1669879388375324621,idle,idle
1669879388385401921,idle,idle
1669879388395478657,idle,idle
1669879388405513125,idle,idle
1669879388415582251,idle,idle
1669879388425651736,idle,idle
1669879388435729048,idle,idle
1669879388445774557,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:2,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:8
1669879388455857475,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:12,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:18
1669879388465932685,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:22,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:29
1669879388476011989,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:32,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:39
1669879388486052445,idle,idle
1669879388496097246,idle,idle
1669879388506162100,idle,idle
1669879388516236436,idle,idle
1669879388526298958,idle,idle
1669879388536375804,idle,idle
1669879388546422575,idle,idle
1669879388556453082,idle,idle
1669879388566527770,idle,idle
1669879388576568035,idle,idle
1669879388586650639,idle,idle
1669879388596730122,idle,idle
1669879388606809924,idle,idle
1669879388616866848,idle,idle
1669879388626956857,idle,idle
1669879388637017720,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:5,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:8
1669879388647088864,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:15,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:18
1669879388657138489,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:25,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:28
1669879388667213953,idle,idle
1669879388677299723,idle,idle
1669879388687400341,idle,idle
1669879388697487543,idle,idle
1669879388707586064,idle,idle
1669879388717665091,idle,idle
1669879388727705628,idle,idle
1669879388737781702,idle,idle
1669879388747863181,idle,idle
1669879388757920195,idle,idle
1669879388767996056,idle,idle
1669879388778074849,idle,idle
1669879388788130526,idle,idle
1669879388798202215,idle,idle
1669879388808278146,idle,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:1
1669879388818355179,idle,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:11
1669879388828428759,idle,idle
1669879388838498370,idle,idle
1669879388848552857,idle,idle
1669879388858631575,idle,idle
1669879388868714063,idle,idle
1669879388878786274,idle,idle
1669879388888851069,idle,idle
1669879388898997964,idle,idle
1669879388909091675,idle,idle
1669879388919165520,idle,idle
1669879388929250280,idle,idle
1669879388939323143,idle,idle
1669879388949347715,idle,idle
1669879388959378781,idle,idle
1669879388969439464,idle,idle
1669879388979513394,idle,idle
1669879388989556347,idle,idle
1669879388999633225,idle,idle
1669879389009701551,idle,idle
1669879389019779733,idle,idle
1669879389029860293,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:0,idle
1669879389039939937,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:10,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:7
1669879389049980918,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:20,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:17
1669879389060055769,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:30,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:27
1669879389070133209,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:40,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:37
1669879389080186851,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:50,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:47
1669879389090275249,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:60,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:57
1669879389100349936,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:70,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:67
1669879389110426182,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:80,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:77
1669879389120481516,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:90,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:87
1669879389130548554,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:100,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:97
1669879389140622253,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:111,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:107
1669879389150673060,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:121,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:117
1669879389160749030,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:131,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:127
1669879389170814735,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:141,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:138
1669879389180892477,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:151,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:148
1669879389190945342,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:161,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:158
1669879389201016955,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:171,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:168
1669879389211091581,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:181,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:178
1669879389221173972,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:191,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:188
1669879389231256494,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:201,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:198
1669879389241337808,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:211,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:208
1669879389251472462,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:2,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:2
1669879389261724831,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:12,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:12
1669879389271797916,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:22,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:22
1669879389281862466,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:32,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:32
1669879389291933559,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:42,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:42
1669879389301975993,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:52,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:52
1669879389312060327,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:63,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:62
1669879389322138446,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:73,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:72
1669879389332211607,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:83,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:82
1669879389342265810,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:93,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:93
1669879389352342844,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:103,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:103
1669879389362417249,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:113,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:113
1669879389372471532,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:123,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:123
1669879389382552910,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:133,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:133
1669879389392625208,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:143,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:143
1669879389402697320,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:153,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:153
1669879389412768195,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:163,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:163
1669879389422829301,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:173,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:173
1669879389432914390,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:183,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:183
1669879389442987813,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:193,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:193
1669879389453063913,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:204,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:203
1669879389463140580,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:214,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:213
1669879389473212883,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:6,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:6
1669879389483282641,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:16,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:16
1669879389493358444,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:26,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:26
1669879389503436532,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:37,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:36
1669879389513511739,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:47,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:46
1669879389523591333,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:57,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:56
1669879389533667108,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:67,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:67
1669879389543742751,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:77,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:77
1669879389553818728,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:87,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:87
1669879389563890678,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:97,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:97
1669879389573968250,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:107,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:107
1669879389585058781,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:118,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:118
1669879389595138173,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:128,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:128
1669879389605211624,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:138,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:138
1669879389615262189,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:148,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:148
1669879389625294369,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:158,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:158
1669879389635371301,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:169,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:168
1669879389645454314,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:179,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:178
1669879389655551831,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:189,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:188
1669879389665666683,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:199,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:199
1669879389675748615,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:209,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:209
1669879389685809435,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:6,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:6
1669879389695882383,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:16,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:16
1669879389705962972,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:26,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:26
1669879389716037116,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:36,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:36
1669879389726121500,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:46,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:46
1669879389736197776,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:56,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:56
1669879389746272490,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:66,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:66
1669879389756330039,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:77,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:76
1669879389766409562,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:87,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:86
1669879389776448575,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:97,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:96
1669879389786522519,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:107,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:106
1669879389796562154,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:117,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:116
1669879389806630775,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:127,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:127
1669879389816700305,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:137,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:137
1669879389826774558,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:147,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:147
1669879389836846420,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:157,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:157
1669879389846923554,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:167,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:167
1669879389856992599,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:177,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:177
1669879389867067372,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:187,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:187
1669879389877141419,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:197,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:197
1669879389887218254,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:207,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:207
1669879389897263063,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:217,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:217
1669879389907341583,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:228,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:227
1669879389917944296,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:238,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:238
1669879389928021226,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:248,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:248
1669879389938105203,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:258,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:258
1669879389948180048,TrafficLightsComponent_/apollo/sensor/camera/front_6mm/image:268,TrafficLightsComponent_/apollo/sensor/camera/front_12mm/image:268
